date,strategy,benchmark,invested,turnover,transaction_cost,holdings,stop_exits,stop_pending,portfolio_peak,portfolio_value,cash
2023-10-30,0.01714680730006446,0.011585191492403002,1.0,0.0,0.0,5,0,0,2.8001878397906137,2.5387135993587435,8.326672684688674e-17
2023-10-31,0.004077932850833577,0.004828647326650115,1.0,0.0,0.0,5,0,0,2.8001878397906137,2.5490663029444267,8.326672684688674e-17
2023-11-01,-0.0011254982037074424,0.016358773768905932,1.0,1.1988011988011988,0.015353953769242201,5,0,0,2.5461973333993315,2.5461973333993315,2.220446049250313e-16
2023-11-02,0.01773402273644975,0.017817414225266726,1.0,0.0,0.0,5,0,0,2.591351654801323,2.591351654801323,2.220446049250313e-16
2023-11-03,0.017502952273796835,0.01384761271359558,0.9999999999999998,0.0,0.0,5,0,0,2.636707959139935,2.636707959139935,2.220446049250313e-16
2023-11-06,0.004663314921410144,0.0030045443769870506,1.0,0.0,0.0,5,0,0,2.649003758709193,2.649003758709193,2.220446049250313e-16
2023-11-07,0.0029079181180735603,0.00895614887358942,1.0,0.0,0.0,5,0,0,2.6567068447339883,2.6567068447339883,2.220446049250313e-16
2023-11-08,-0.0003942850320135527,0.0007740991097742178,1.0,0.0,0.0,5,0,0,2.6567068447339883,2.655659344990662,2.220446049250313e-16
2023-11-09,-0.016121329009252228,-0.009447764665249214,0.9999999999999998,0.0,0.0,5,0,0,2.6567068447339883,2.612846586953572,2.220446049250313e-16
2023-11-10,0.01361995722614373,0.020460766916963857,0.9999999999999998,0.0,0.0,5,0,0,2.6567068447339883,2.648433445706355,2.220446049250313e-16
2023-11-13,0.0006833573505378165,-0.002200606149797002,0.9999999999999998,0.0,0.0,5,0,0,2.6567068447339883,2.650243272168889,2.220446049250313e-16
2023-11-14,0.015418824499841222,0.02372491956415912,1.0,0.0,0.0,5,0,0,2.691106908064346,2.691106908064346,2.220446049250313e-16
2023-11-15,0.00028584676433274225,0.0006707708173478988,1.0,0.0,0.0,5,0,0,2.69187615226649,2.69187615226649,2.220446049250313e-16
2023-11-16,0.004022544066448308,0.0006974698280486358,1.0,0.0,0.0,5,0,0,2.702704342710403,2.702704342710403,2.220446049250313e-16
2023-11-17,-0.003515604019753371,0.0008366709419771468,1.0,0.0,0.0,5,0,0,2.702704342710403,2.6932027044589653,2.220446049250313e-16
2023-11-20,0.008436654725632708,0.0112599914647864,1.0,0.0,0.0,5,0,0,2.715924325782626,2.715924325782626,2.220446049250313e-16
2023-11-21,-0.0008462994647860933,-0.0059191149544098876,1.0,0.0,0.0,5,0,0,2.715924325782626,2.7136258404793168,2.220446049250313e-16
2023-11-22,0.006392883311673314,0.00463909025690068,0.9999999999999999,0.0,0.0,5,0,0,2.7309737338290425,2.7309737338290425,2.220446049250313e-16
2023-11-24,0.0025321533923494677,-0.0010516647951354097,1.0,0.0,0.0,5,0,0,2.737888978233575,2.737888978233575,2.220446049250313e-16
2023-11-27,0.008312797886891987,-0.0006899235410761095,0.9999999999999999,0.0,0.0,5,0,0,2.7606484959463797,2.7606484959463797,2.220446049250313e-16
2023-11-28,-0.00029513863394081685,0.0028602861908266775,1.0,0.0,0.0,5,0,0,2.7606484959463797,2.7598337219204954,2.220446049250313e-16
2023-11-29,0.010428375602305806,-0.0016290503886849939,1.0,0.0,0.0,5,0,0,2.788614304572592,2.788614304572592,2.220446049250313e-16
2023-11-30,0.004616149628038579,-0.002263311160392023,0.9999999999999999,0.0,0.0,5,0,0,2.8014869654573875,2.8014869654573875,2.220446049250313e-16
2023-12-01,0.0015736822635050718,0.005540010392641959,1.0,1.1988011988011986,0.016919973562651465,5,0,0,2.805895615806368,2.805895615806368,4.85722573273506e-17
2023-12-04,-0.007234734446722735,-0.008356367069205173,1.0,0.0,0.0,5,0,0,2.805895615806368,2.7855957061407857,4.85722573273506e-17
2023-12-05,0.007826567134911588,0.0031312268495462536,1.0,0.0,0.0,5,0,0,2.807397357945618,2.807397357945618,4.85722573273506e-17
2023-12-06,-0.010294460275975359,-0.005846852701219429,1.0,0.0,0.0,5,0,0,2.807397357945618,2.7784967173653685,4.85722573273506e-17
2023-12-07,0.012062386486038301,0.013662694297181588,1.0,0.0,0.0,5,0,0,2.8120120186204183,2.8120120186204183,4.85722573273506e-17
2023-12-08,0.02370855388381332,0.0044615499527995706,1.0,0.0,0.0,5,0,0,2.878680757085811,2.878680757085811,4.85722573273506e-17
2023-12-11,0.0018369022852389172,0.0019795649848739494,1.0,0.0,0.0,5,0,0,2.883968612346975,2.883968612346975,4.85722573273506e-17
2023-12-12,0.009250078209532386,0.006991879146976965,1.0,0.0,0.0,5,0,0,2.9106455475650215,2.9106455475650215,4.85722573273506e-17
2023-12-13,0.015663410431767888,0.013800449193001718,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.9562361833979303,4.85722573273506e-17
2023-12-14,-0.022871037579689557,0.0018728632829079217,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.888623994552998,4.85722573273506e-17
2023-12-15,0.0030263301277144716,0.00354713898571668,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.897365924375353,4.85722573273506e-17
2023-12-18,0.007733500957550321,0.00613568863700964,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.919772706525883,4.85722573273506e-17
2023-12-19,0.0034503415828845974,0.006602571712822858,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.929846919707781,4.85722573273506e-17
2023-12-20,-0.011054082323772585,-0.01501551973137294,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.8974601506612796,4.85722573273506e-17
2023-12-21,0.007547375237055398,0.012581169622098543,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.9193283696527352,4.85722573273506e-17
2023-12-22,-0.0011879739916559329,0.0019451189693209248,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.9158602834764844,4.85722573273506e-17
2023-12-26,-0.008353593110476787,0.005442583110953025,1.0,0.0,0.0,5,0,0,2.9562361833979303,2.8915023731013223,4.85722573273506e-17
2023-12-27,0.024344803025017292,0.0016321258103677572,1.0,0.0,0.0,5,0,0,2.9618954288208443,2.9618954288208443,4.85722573273506e-17
2023-12-28,-0.0033817126306011636,-0.0002675708784335429,1.0,0.0,0.0,5,0,0,2.9618954288208443,2.951879149638681,4.85722573273506e-17
2023-12-29,-0.014697689841670969,-0.005550410152959984,1.0,0.0,0.0,5,0,0,2.9618954288208443,2.908493345447196,4.85722573273506e-17
2024-01-02,-0.0033465390842150056,-0.01634849358177426,1.0,1.198801198801199,0.017479959550495347,5,0,0,2.8987599587904778,2.8987599587904778,-4.163336342344337e-17
2024-01-03,-0.032928109106511894,-0.011765495856189911,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.803309274593837,-4.163336342344337e-17
2024-01-04,0.008470995992609698,-0.005613344034110623,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.8270560962249673,-4.163336342344337e-17
2024-01-05,-0.001953601426917584,0.000949215398016845,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.821533155401406,-4.163336342344337e-17
2024-01-08,0.015776232103845267,0.02201141481440616,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.8660463173497135,-4.163336342344337e-17
2024-01-09,-0.002389982383905531,0.0009392089283848382,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.8591965171397904,-4.163336342344337e-17
2024-01-10,-0.008299429756106869,0.0075340950927162975,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.8354668164868833,-4.163336342344337e-17
2024-01-11,-0.0038068634927634903,3.575234033204033e-05,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.824672581378257,-4.163336342344337e-17
2024-01-12,-0.02468175558614527,0.00017202192683707374,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.754954703113793,-4.163336342344337e-17
2024-01-16,0.014107392154170117,-0.001897652829507046,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.7938199294775945,-4.163336342344337e-17
2024-01-17,0.0058014594341546655,-0.005937000912860202,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.810028162464792,-4.163336342344337e-17
2024-01-18,0.01468354569465613,0.01346468688106972,1.0,0.0,0.0,5,0,0,2.8987599587904778,2.8512893393916143,-4.163336342344337e-17
2024-01-19,0.03028341421255032,0.016958379554081526,1.0,0.0,0.0,5,0,0,2.9376361154962396,2.9376361154962396,-4.163336342344337e-17
2024-01-22,-0.00766393126284215,0.0032210504681486896,1.0,0.0,0.0,5,0,0,2.9376361154962396,2.915122274231834,-4.163336342344337e-17
2024-01-23,-0.009826421025664889,0.004274543027365185,1.0,0.0,0.0,5,0,0,2.9376361154962396,2.886477055423938,-4.163336342344337e-17
2024-01-24,0.019271325648571258,0.0036286014118267484,1.0,0.0,0.0,5,0,0,2.9421032947361416,2.9421032947361416,-4.163336342344337e-17
2024-01-25,-0.001156141625773821,0.0018458371889065184,1.0,0.0,0.0,5,0,0,2.9421032947361416,2.938701806649771,-4.163336342344337e-17
2024-01-26,-0.004205336580746399,-0.003554483570289091,1.0,0.0,0.0,5,0,0,2.9421032947361416,2.926343576442361,-4.163336342344337e-17
2024-01-29,0.014005048520897123,0.01117292402955039,1.0,0.0,0.0,5,0,0,2.967327160219252,2.967327160219252,-4.163336342344337e-17
2024-01-30,-0.013959864840306202,-0.00756002435083869,1.0,0.0,0.0,5,0,0,2.967327160219252,2.925903674125622,-4.163336342344337e-17
2024-01-31,-0.02659326477961732,-0.022300909615999176,1.0,0.0,0.0,5,0,0,2.967327160219252,2.848094342999944,-4.163336342344337e-17
2024-02-01,0.005777041222134516,0.013032824288839118,1.0000000000000002,1.5952143569292123,0.02303154091597172,5,0,0,2.864547901423983,2.864547901423983,-5.724587470723463e-16
2024-02-02,0.020001653899160754,0.017401297788382175,1.0000000000000002,0.0,0.0,5,0,0,2.9218435971258327,2.9218435971258327,-5.724587470723463e-16
2024-02-05,0.03380854645079778,-0.00200124076121011,1.0000000000000002,0.0,0.0,5,0,0,3.0206268821012277,3.0206268821012277,-5.724587470723463e-16
2024-02-06,-0.0032995622797704627,0.0007258260409652717,1.0000000000000002,0.0,0.0,5,0,0,3.0206268821012277,3.0106601355797857,-5.724587470723463e-16
2024-02-07,0.023449967784132664,0.009459063291570757,1.0000000000000002,0.0,0.0,5,0,0,3.0812600187681043,3.0812600187681043,-5.724587470723463e-16
2024-02-08,0.0007330757046384306,0.002352677310197615,1.0000000000000002,0.0,0.0,5,0,0,3.083518815627537,3.083518815627537,-5.724587470723463e-16
2024-02-09,0.030242472177475666,0.012470106146275306,1.0000000000000002,0.0,0.0,5,0,0,3.1767720476178756,3.1767720476178756,-5.724587470723463e-16
2024-02-12,0.0043623893496118615,-0.003009205852807506,1.0000000000000002,0.0,0.0,5,0,0,3.1906303641645484,3.1906303641645484,-5.724587470723463e-16
2024-02-13,0.0014799617233303142,-0.017998776343418177,1.0000000000000002,0.0,0.0,5,0,0,3.195352374976807,3.195352374976807,-5.724587470723463e-16
2024-02-14,0.04131448823098771,0.013001604422842261,1.0000000000000002,0.0,0.0,5,0,0,3.327366723066645,3.327366723066645,-5.724587470723463e-16
2024-02-15,0.02962820627811391,0.002965310901188678,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.4259506307005956,-5.724587470723463e-16
2024-02-16,-0.06136969746842591,-0.008205587443034235,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.215701076952737,-5.724587470723463e-16
2024-02-20,-0.02291994861325264,-0.009183207063557464,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.1419973735133992,-5.724587470723463e-16
2024-02-21,-0.07852585066796014,-0.003193320472898664,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,2.895269356961763,-5.724587470723463e-16
2024-02-22,0.14495090921171538,0.029571649504455566,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.3149412826661893,-5.724587470723463e-16
2024-02-23,-0.031296383519035076,-0.00279260429608319,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.2111956089407863,-5.724587470723463e-16
2024-02-26,0.01539820225868005,-0.0012860178388419685,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.2606422484194417,-5.724587470723463e-16
2024-02-27,-0.0012785415440983439,0.003696098665450398,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.2564733818443954,-5.724587470723463e-16
2024-02-28,-0.014042819955891517,-0.00546060850944563,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.2107433124520015,-5.724587470723463e-16
2024-02-29,0.032600364790549285,0.0090410688517506,1.0000000000000002,0.0,0.0,5,0,0,3.4259506307005956,3.315414715686753,-5.724587470723463e-16
2024-03-01,0.02579603498372607,0.011373314496802678,1.0000000000000002,1.1988011988011988,0.02050817650057187,5,0,0,3.4009392696781684,3.4009392696781684,-4.0939474033052647e-16
2024-03-04,0.10483495982438584,-0.00414327759115618,1.0000000000000002,0.0,0.0,5,0,0,3.7574766013800556,3.7574766013800556,-4.0939474033052647e-16
2024-03-05,-0.07661171588417814,-0.01653072577503545,1.0000000000000002,0.0,0.0,5,0,0,3.7574766013800556,3.4696098715536796,-4.0939474033052647e-16
2024-03-06,0.0727055913647432,0.005768975997177295,1.0000000000000002,0.0,0.0,5,0,0,3.7574766013800556,3.7218699090699405,-4.0939474033052647e-16
2024-03-07,0.02306763824293845,0.015084761335824037,1.0000000000000002,0.0,0.0,5,0,0,3.8077246577196444,3.8077246577196444,-4.0939474033052647e-16
2024-03-08,0.028991571462434695,-0.011568694262867996,1.0000000000000002,0.0,0.0,5,0,0,3.9181165792431982,3.9181165792431982,-4.0939474033052647e-16
2024-03-11,-0.02605984194669686,-0.004093157366818256,1.0000000000000002,0.0,0.0,5,0,0,3.9181165792431982,3.816011080459388,-4.0939474033052647e-16
2024-03-12,0.04635056285132477,0.015379054871549114,1.0000000000000002,0.0,0.0,5,0,0,3.992885341885573,3.992885341885573,-4.0939474033052647e-16
2024-03-13,0.02312289601894313,-0.005402131316638248,1.0,0.0,0.0,5,0,0,4.085212414461555,4.085212414461555,-4.0939474033052647e-16
2024-03-14,-0.05406848521956964,-0.003043516525946255,1.0000000000000002,0.0,0.0,5,0,0,4.085212414461555,3.864331167411438,-4.0939474033052647e-16
2024-03-15,0.0196026451332052,-0.009632341369153807,1.0000000000000002,0.0,0.0,5,0,0,4.085212414461555,3.940082279963389,-4.0939474033052647e-16
2024-03-18,-0.05813669219691098,0.008155824360966957,1.0000000000000002,0.0,0.0,5,0,0,4.085212414461555,3.711018929222654,-4.0939474033052647e-16
2024-03-19,-0.039609040774289395,0.003933492952149065,1.0000000000000002,0.0,0.0,5,0,0,4.085212414461555,3.5640290291409142,-4.0939474033052647e-16
2024-03-20,0.06881766970896419,0.012532864437970526,1.0000000000000002,0.0,0.0,5,0,0,4.085212414461555,3.809297201701494,-4.0939474033052647e-16
2024-03-21,0.025998307724875325,0.0019810552455434838,1.0000000000000002,0.0,0.0,5,0,0,4.085212414461555,3.9083324825668364,-4.0939474033052647e-16
2024-03-22,-0.017401165723503476,0.0016450902304174786,1.0000000000000002,0.0,0.0,5,0,0,4.085212414461555,3.840322941335139,-4.0939474033052647e-16
2024-03-25,0.09123434727995905,-0.0026996220251604974,1.0,0.0,0.0,5,0,0,4.190692298232103,4.190692298232103,-4.0939474033052647e-16
2024-03-26,-0.018439424613437283,-0.004197182663276955,1.0,0.0,0.0,5,0,0,4.190692298232103,4.11341834352074,-4.0939474033052647e-16
2024-03-27,0.003718181710418156,0.0051375858374236305,1.0,0.0,0.0,5,0,0,4.190692298232103,4.128712780372918,-4.0939474033052647e-16
2024-03-28,-0.025101178087340914,-0.0012234198418532571,1.0,0.0,0.0,5,0,0,4.190692298232103,4.025077225601296,-4.0939474033052647e-16
2024-04-01,-0.024245606232277006,0.001060718858951093,1.0000000000000002,0.42405984398476454,0.008345141369880177,5,0,0,3.9274867881348614,3.9274867881348614,-5.499073418846478e-16
2024-04-02,-0.016869311226943906,-0.009537378927831908,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.861232791166104,-5.499073418846478e-16
2024-04-03,0.011913530920494964,0.002278803963131848,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.9072337074148904,-5.499073418846478e-16
2024-04-04,-0.016683803711962653,-0.014030200538683646,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.8420461871836165,-5.499073418846478e-16
2024-04-05,-0.019475242207607546,0.012426785532032358,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.7672214071154007,-5.499073418846478e-16
2024-04-08,0.01333223343065848,0.0003344673750449445,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.8174468823000365,-5.499073418846478e-16
2024-04-09,-0.030338860159134562,0.003241278794968494,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.7016298951730113,-5.499073418846478e-16
2024-04-10,0.02908153169050709,-0.008357228151501306,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.809278962276014,-5.499073418846478e-16
2024-04-11,0.02331778565311371,0.01681081270149054,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.8981029126112814,-5.499073418846478e-16
2024-04-12,-0.04026138841988536,-0.016245000295672107,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.741159877145952,-5.499073418846478e-16
2024-04-15,-0.050289252116277994,-0.017933447780068,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.5530197448768557,-5.499073418846478e-16
2024-04-16,0.00811719687742496,-0.00124441780634732,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.5818603056553995,-5.499073418846478e-16
2024-04-17,-0.027360422794377337,-0.011463978729362667,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.48385909330227,-5.499073418846478e-16
2024-04-18,0.004834483728236805,-0.005220376044001496,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.50070175340031,-5.499073418846478e-16
2024-04-19,-0.08781203097749724,-0.020478109186815918,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.193298022587743,-5.499073418846478e-16
2024-04-22,0.047039751764115234,0.011078117486876593,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.343509968879111,-5.499073418846478e-16
2024-04-23,0.03653013582979603,0.01587787496819759,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.4656488421905416,-5.499073418846478e-16
2024-04-24,-0.030594106118428832,0.0010262960997078352,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.3596204137433543,-5.499073418846478e-16
2024-04-25,-0.014101517565556776,-0.006427213977643231,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.3122446674653494,-5.499073418846478e-16
2024-04-26,0.048366360386584706,0.020250157832943483,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.472445886740522,-5.499073418846478e-16
2024-04-29,-0.012509983102988675,0.003464587209498049,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.4290056473713553,-5.499073418846478e-16
2024-04-30,-0.05637768267893373,-0.020350371680459167,1.0000000000000002,0.0,0.0,5,0,0,3.9274867881348614,3.2356862550795813,-5.499073418846478e-16
2024-05-01,-0.034848505740342484,-0.003342795632570117,1.0000000000000002,0.5271110508676504,0.008252397430769675,5,0,0,3.122927424045493,3.122927424045493,-3.434752482434078e-16
2024-05-02,0.05253536608278542,0.015089351873502688,1.0000000000000002,0.0,0.0,5,0,0,3.2869915595176935,3.2869915595176935,-3.434752482434078e-16
2024-05-03,0.03316067369779874,0.019908524471815348,1.0000000000000002,0.0,0.0,5,0,0,3.3959904140702784,3.3959904140702784,-3.434752482434078e-16
2024-05-06,0.03353546023476284,0.011940646340302896,1.0000000000000002,0.0,0.0,5,0,0,3.509876515558968,3.509876515558968,-3.434752482434078e-16
2024-05-07,-0.015936549778145515,-0.0010208055416576212,1.0000000000000002,0.0,0.0,5,0,0,3.509876515558968,3.453941193753619,-3.434752482434078e-16
2024-05-08,0.0008195456838857584,-0.0018245644189047727,1.0000000000000002,0.0,0.0,5,0,0,3.509876515558968,3.4567718563513545,-3.434752482434078e-16
2024-05-09,0.0032246558631332523,0.002668794176081679,1.0000000000000002,0.0,0.0,5,0,0,3.509876515558968,3.467918755985452,-3.434752482434078e-16
2024-05-10,-0.021531614711963742,-0.00033013046907359733,1.0000000000000002,0.0,0.0,5,0,0,3.509876515558968,3.3932488654791806,-3.434752482434078e-16
2024-05-13,0.006380519588189637,0.002898872900767957,1.0000000000000002,0.0,0.0,5,0,0,3.509876515558968,3.4148995563329727,-3.434752482434078e-16
2024-05-14,0.028305454527515428,0.007501806951391465,1.0000000000000002,0.0,0.0,5,0,0,3.5115598404407886,3.5115598404407886,-3.434752482434078e-16
2024-05-15,0.09357589857937176,0.014003293780395332,1.0000000000000002,0.0,0.0,5,0,0,3.840157207925271,3.840157207925271,-3.434752482434078e-16
2024-05-16,-0.0433374047774463,-0.0026322585019608047,1.0000000000000002,0.0,0.0,5,0,0,3.840157207925271,3.6737347605963855,-3.434752482434078e-16
