date,strategy,benchmark,invested,turnover,transaction_cost,holdings,stop_exits,stop_pending,portfolio_peak,portfolio_value,cash
2023-09-25,0.0012977772045865699,0.004504508868605317,1.0000000000000002,0.0,0.0,5,0,0,3.290417193564304,3.0626891038387316,-2.693158196453993e-16
2023-09-26,-0.013380957783543757,-0.01565103629147102,1.0000000000000002,0.0,0.0,5,0,0,3.290417193564304,3.021707390236146,-2.693158196453993e-16
2023-09-27,0.002229950568962469,0.0022382175633635093,1.0000000000000002,0.0,0.0,5,0,0,3.290417193564304,3.028445648350241,-2.693158196453993e-16
2023-09-28,0.01573060796315162,0.008281452212011375,1.0000000000000002,0.0,0.0,5,0,0,3.290417193564304,3.076084939582151,-2.693158196453993e-16
2023-09-29,0.0041916650122528765,0.0013669814533994185,1.0000000000000002,0.0,0.0,5,0,0,3.290417193564304,3.0889788571981156,-2.693158196453993e-16
2023-10-02,0.011575073013134984,0.006690978402122738,1.0000000000000002,1.2112324461045734,0.0037893690287175235,5,0,0,3.124734013006214,3.124734013006214,-7.853960537484994e-16
2023-10-03,-0.018593674661972148,-0.018658772533119206,1.0000000000000002,0.0,0.0,5,0,0,3.124734013006214,3.066633725363178,-7.853960537484994e-16
2023-10-04,0.011643574379702759,0.013518470257795734,1.0000000000000002,0.0,0.0,5,0,0,3.124734013006214,3.1023403032397487,-7.853960537484994e-16
2023-10-05,0.0009572557596475573,-0.0012221054716957669,1.0000000000000002,0.0,0.0,5,0,0,3.124734013006214,3.105310036363412,-7.853960537484994e-16
2023-10-06,0.011465448392544708,0.015999202410559743,1.0000000000000002,0.0,0.0,5,0,0,3.1409138083281882,3.1409138083281882,-7.853960537484994e-16
2023-10-09,0.005058869184133119,0.00393843777681524,1.0000000000000002,0.0,0.0,5,0,0,3.156803280403158,3.156803280403158,-7.853960537484994e-16
2023-10-10,0.006813777163248824,0.005829361097144048,1.0000000000000002,0.0,0.0,5,0,0,3.178313034504038,3.178313034504038,-7.853960537484994e-16
2023-10-11,0.012964551783005485,0.00713957938526133,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.2195184384224667,-7.853960537484994e-16
2023-10-12,-7.739037807552585e-05,-0.006256158271621737,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.219269278673296,-7.853960537484994e-16
2023-10-13,-0.009801835522292301,-0.012301650016759313,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.187714530701772,-7.853960537484994e-16
2023-10-16,0.009339063650892099,0.011989721012112708,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.2174847996048697,-7.853960537484994e-16
2023-10-17,-0.004241464894490177,-0.0025233152923814783,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.20383795077879,-7.853960537484994e-16
2023-10-18,-0.017494791733024373,-0.016214607704617134,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.1477874730835556,-7.853960537484994e-16
2023-10-19,-0.01851498634142279,-0.009623252744584199,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.089506231013712,-7.853960537484994e-16
2023-10-20,-0.011884820536316565,-0.015346996966322912,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.052788003912282,-7.853960537484994e-16
2023-10-23,-0.004303354278068938,0.0026588117340864414,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.0396507755956086,-7.853960537484994e-16
2023-10-24,0.006748456195839525,0.00933652076747693,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.0601637257053653,-7.853960537484994e-16
2023-10-25,-0.018784126308313054,-0.024250641653744798,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,3.0026812237575977,-7.853960537484994e-16
2023-10-26,-0.015063327459188258,-0.01759731281830912,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,2.957450853228581,-7.853960537484994e-16
2023-10-27,-0.02967709263563889,0.003763630100990456,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,2.869682310291967,-7.853960537484994e-16
2023-10-30,0.017146807300064237,0.011585191492403002,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,2.9188881998789467,-7.853960537484994e-16
2023-10-31,0.004077932850833577,0.004828647326650115,1.0000000000000002,0.0,0.0,5,0,0,3.2195184384224667,2.9307912299571437,-7.853960537484994e-16
2023-11-01,0.0036922293147310103,0.016358773768905932,1.0,1.1997600479904023,0.003533468328230329,5,0,0,2.941612383251748,2.941612383251748,9.80118763926896e-17
2023-11-02,0.01773402273644953,0.017817414225266726,1.0,0.0,0.0,5,0,0,2.993779004138156,2.993779004138156,9.80118763926896e-17
2023-11-03,0.017502952273796835,0.01384761271359558,1.0,0.0,0.0,5,0,0,3.046178975165881,3.046178975165881,9.80118763926896e-17
2023-11-06,0.004663314921410144,0.0030045443769870506,1.0,0.0,0.0,5,0,0,3.060384267034058,3.060384267034058,9.80118763926896e-17
2023-11-07,0.0029079181180737823,0.00895614887358942,1.0,0.0,0.0,5,0,0,3.069283613892434,3.069283613892434,9.80118763926896e-17
2023-11-08,-0.00039428503201344167,0.0007740991097742178,1.0,0.0,0.0,5,0,0,3.069283613892434,3.068073441304472,9.80118763926896e-17
2023-11-09,-0.01612132900925245,-0.009447764665249214,1.0,0.0,0.0,5,0,0,3.069283613892434,3.0186120199326534,9.80118763926896e-17
2023-11-10,0.013619957226143509,0.020460766916963857,1.0,0.0,0.0,5,0,0,3.069283613892434,3.0597253865264586,9.80118763926896e-17
2023-11-13,0.0006833573505378165,-0.002200606149797002,1.0,0.0,0.0,5,0,0,3.069283613892434,3.0618162723599687,9.80118763926896e-17
2023-11-14,0.015418824499841444,0.02372491956415912,1.0,0.0,0.0,5,0,0,3.109025880114246,3.109025880114246,9.80118763926896e-17
2023-11-15,0.00028584676433274225,0.0006707708173478988,1.0,0.0,0.0,5,0,0,3.1099145851023033,3.1099145851023033,9.80118763926896e-17
2023-11-16,0.004022544066448308,0.0006974698280486358,1.0,0.0,0.0,5,0,0,3.1224243535637677,3.1224243535637677,9.80118763926896e-17
2023-11-17,-0.003515604019753482,0.0008366709419771468,1.0,0.0,0.0,5,0,0,3.1224243535637677,3.111447145955003,9.80118763926896e-17
2023-11-20,0.008436654725632708,0.0112599914647864,1.0,0.0,0.0,5,0,0,3.13769735122248,3.13769735122248,9.80118763926896e-17
2023-11-21,-0.0008462994647859823,-0.0059191149544098876,1.0,0.0,0.0,5,0,0,3.13769735122248,3.1350419196334802,9.80118763926896e-17
2023-11-22,0.006392883311673314,0.00463909025690068,1.0,0.0,0.0,5,0,0,3.1550838768029017,3.1550838768029017,9.80118763926896e-17
2023-11-24,0.0025321533923492456,-0.0010516647951354097,1.0,0.0,0.0,5,0,0,3.163073033144695,3.163073033144695,9.80118763926896e-17
2023-11-27,0.008312797886891765,-0.0006899235410761095,1.0,0.0,0.0,5,0,0,3.1893670199707045,3.1893670199707045,9.80118763926896e-17
2023-11-28,-0.00029513863394081685,0.0028602861908266775,1.0,0.0,0.0,5,0,0,3.1893670199707045,3.1884257145452946,9.80118763926896e-17
2023-11-29,0.01042837560230625,-0.0016290503886849939,1.0,0.0,0.0,5,0,0,3.2216758154766243,3.2216758154766243,9.80118763926896e-17
2023-11-30,0.004616149628038135,-0.002263311160392023,1.0,0.0,0.0,5,0,0,3.2365475530938963,3.2365475530938963,9.80118763926896e-17
2023-12-01,0.006404428350332614,0.005540010392641959,1.0000000000000002,1.199760047990402,0.003912643591591749,5,0,0,3.2572757900001306,3.2572757900001306,-4.796510411075872e-16
2023-12-04,-0.007234734446722624,-0.008356367069205173,1.0000000000000002,0.0,0.0,5,0,0,3.2572757900001306,3.233710264639741,-4.796510411075872e-16
2023-12-05,0.007826567134911366,0.0031312268495462536,1.0000000000000002,0.0,0.0,5,0,0,3.2590191151207963,3.2590191151207963,-4.796510411075872e-16
2023-12-06,-0.010294460275975359,-0.005846852701219429,1.0000000000000002,0.0,0.0,5,0,0,3.2590191151207963,3.225469272301541,-4.796510411075872e-16
2023-12-07,0.01206238648603808,0.013662694297181588,1.0000000000000002,0.0,0.0,5,0,0,3.264376129262882,3.264376129262882,-4.796510411075872e-16
2023-12-08,0.02370855388381332,0.0044615499527995706,1.0000000000000002,0.0,0.0,5,0,0,3.3417697666205455,3.3417697666205455,-4.796510411075872e-16
2023-12-11,0.0018369022852391392,0.0019795649848739494,1.0000000000000002,0.0,0.0,5,0,0,3.3479082711415935,3.3479082711415935,-4.796510411075872e-16
2023-12-12,0.009250078209532386,0.006991879146976965,1.0000000000000002,0.0,0.0,5,0,0,3.378876684487994,3.378876684487994,-4.796510411075872e-16
2023-12-13,0.015663410431767888,0.013800449193001718,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.4318014167954605,-4.796510411075872e-16
2023-12-14,-0.022871037579689446,0.0018728632829079217,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.3533125576259,-4.796510411075872e-16
2023-12-15,0.0030263301277142496,0.00354713898571668,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.363460788446686,-4.796510411075872e-16
2023-12-18,0.007733500957550321,0.00613568863700964,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.3894721156748213,-4.796510411075872e-16
2023-12-19,0.0034503415828845974,0.006602571712822858,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.4011669522595622,-4.796510411075872e-16
2023-12-20,-0.011054082323772696,-0.01501551973137294,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.36357017277239,-4.796510411075872e-16
2023-12-21,0.007547375237055176,0.012581169622098543,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.3889562990024698,-4.796510411075872e-16
2023-12-22,-0.0011879739916555998,0.0019451189693209248,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.3849303070603973,-4.796510411075872e-16
2023-12-26,-0.00835359311047712,0.005442583110953025,1.0000000000000002,0.0,0.0,5,0,0,3.4318014167954605,3.3566539765678924,-4.796510411075872e-16
2023-12-27,0.024344803025017514,0.0016321258103677572,1.0000000000000002,0.0,0.0,5,0,0,3.43837105645058,3.43837105645058,-4.796510411075872e-16
2023-12-28,-0.0033817126306013856,-0.0002675708784335429,1.0000000000000002,0.0,0.0,5,0,0,3.43837105645058,3.4267434736202866,-4.796510411075872e-16
2023-12-29,-0.014697689841670858,-0.005550410152959984,1.0000000000000002,0.0,0.0,5,0,0,3.43837105645058,3.3763782608780457,-4.796510411075872e-16
2024-01-02,0.0014604760076366574,-0.01634849358177426,1.0000000000000002,1.1997600479904023,0.004061632889274192,5,0,0,3.381309380320764,3.381309380320764,-6.670011765130823e-16
2024-01-03,-0.032928109106511894,-0.011765495856189911,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.26996925612269,-6.670011765130823e-16
2024-01-04,0.00847099599260992,-0.005613344034110623,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.297669152587263,-6.670011765130823e-16
2024-01-05,-0.001953601426917806,0.000949215398016845,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.2912268214252656,-6.670011765130823e-16
2024-01-08,0.015776232103845267,0.02201141481440616,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.3431499796664714,-6.670011765130823e-16
2024-01-09,-0.002389982383905642,0.0009392089283848382,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.335159910108314,-6.670011765130823e-16
2024-01-10,-0.008299429756106758,0.0075340950927162975,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.3074799847089866,-6.670011765130823e-16
2024-01-11,-0.0038068634927633793,3.575234033204033e-05,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.2948888599021524,-6.670011765130823e-16
2024-01-12,-0.024681755586145382,0.00017202192683707374,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.2135652183785344,-6.670011765130823e-16
2024-01-16,0.014107392154170117,-0.001897652829507046,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.2589002431272016,-6.670011765130823e-16
2024-01-17,0.0058014594341546655,-0.005937000912860202,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.277806620687661,-6.670011765130823e-16
2024-01-18,0.01468354569465613,0.01346468688106972,1.0000000000000002,0.0,0.0,5,0,0,3.381309380320764,3.3259364439807744,-6.670011765130823e-16
2024-01-19,0.03028341421255032,0.016958379554081526,1.0000000000000002,0.0,0.0,5,0,0,3.426657154958461,3.426657154958461,-6.670011765130823e-16
2024-01-22,-0.007663931262842039,0.0032210504681486896,1.0000000000000002,0.0,0.0,5,0,0,3.426657154958461,3.400395490061533,-6.670011765130823e-16
2024-01-23,-0.009826421025664778,0.004274543027365185,1.0000000000000002,0.0,0.0,5,0,0,3.426657154958461,3.3669817723224167,-6.670011765130823e-16
2024-01-24,0.019271325648571036,0.0036286014118267484,1.0000000000000002,0.0,0.0,5,0,0,3.431867974509645,3.431867974509645,-6.670011765130823e-16
2024-01-25,-0.001156141625773488,0.0018458371889065184,1.0000000000000002,0.0,0.0,5,0,0,3.431867974509645,3.4279002490901553,-6.670011765130823e-16
2024-01-26,-0.00420533658074651,-0.003554483570289091,1.0000000000000002,0.0,0.0,5,0,0,3.431867974509645,3.4134847747775066,-6.670011765130823e-16
2024-01-29,0.014005048520897123,0.01117292402955039,1.0000000000000002,0.0,0.0,5,0,0,3.461290794673609,3.461290794673609,-6.670011765130823e-16
2024-01-30,-0.013959864840306313,-0.00756002435083869,1.0000000000000002,0.0,0.0,5,0,0,3.461290794673609,3.412971643006969,-6.670011765130823e-16
2024-01-31,-0.02659326477961732,-0.022300909615999176,1.0000000000000002,0.0,0.0,5,0,0,3.461290794673609,3.3222095844191593,-6.670011765130823e-16
2024-02-01,0.012242481620028167,0.013032824288839118,1.0,1.5990405756546073,0.005385996675386254,5,0,0,3.362881674194292,3.362881674194292,-5.898059818321144e-17
2024-02-02,0.020001653899160754,0.017401297788382175,1.0,0.0,0.0,5,0,0,3.430144869545357,3.430144869545357,-5.898059818321144e-17
2024-02-05,0.033808546450798005,-0.00200124076121011,1.0,0.0,0.0,5,0,0,3.5461130817003474,3.5461130817003474,-5.898059818321144e-17
2024-02-06,-0.0032995622797706847,0.0007258260409652717,1.0,0.0,0.0,5,0,0,3.5461130817003474,3.5344124607361675,-5.898059818321144e-17
2024-02-07,0.023449967784132664,0.009459063291570757,1.0,0.0,0.0,5,0,0,3.617294319076268,3.617294319076268,-5.898059818321144e-17
2024-02-08,0.0007330757046384306,0.002352677310197615,1.0,0.0,0.0,5,0,0,3.6199460696581096,3.6199460696581096,-5.898059818321144e-17
2024-02-09,0.030242472177475666,0.012470106146275306,1.0,0.0,0.0,5,0,0,3.7294221879537077,3.7294221879537077,-5.898059818321144e-17
2024-02-12,0.0043623893496116395,-0.003009205852807506,1.0,0.0,0.0,5,0,0,3.745691379586642,3.745691379586642,-5.898059818321144e-17
2024-02-13,0.0014799617233305362,-0.017998776343418177,1.0,0.0,0.0,5,0,0,3.7512348594558396,3.7512348594558396,-5.898059818321144e-17
2024-02-14,0.04131448823098749,0.013001604422842261,1.0,0.0,0.0,5,0,0,3.906215207908498,3.906215207908498,-5.898059818321144e-17
2024-02-15,0.029628206278114133,0.002965310901188678,1.0,0.0,0.0,5,0,0,4.021949357855117,4.021949357855117,-5.898059818321144e-17
2024-02-16,-0.06136969746842591,-0.008205587443034235,1.0,0.0,0.0,5,0,0,4.021949357855117,3.7751235425302188,-5.898059818321144e-17
2024-02-20,-0.02291994861325275,-0.009183207063557464,1.0,0.0,0.0,5,0,0,4.021949357855117,3.6885979049267457,-5.898059818321144e-17
2024-02-21,-0.07852585066796014,-0.003193320472898664,1.0,0.0,0.0,5,0,0,4.021949357855117,3.398947616670317,-5.898059818321144e-17
2024-02-22,0.14495090921171538,0.029571649504455566,1.0,0.0,0.0,5,0,0,4.021949357855117,3.891628164069673,-5.898059818321144e-17
2024-02-23,-0.031296383519035076,-0.00279260429608319,1.0,0.0,0.0,5,0,0,4.021949357855117,3.76983427653347,-5.898059818321144e-17
2024-02-26,0.015398202258680271,-0.0012860178388419685,1.0,0.0,0.0,5,0,0,4.021949357855117,3.8278829472052376,-5.898059818321144e-17
2024-02-27,-0.0012785415440983439,0.003696098665450398,1.0,0.0,0.0,5,0,0,4.021949357855117,3.82298883983129,-5.898059818321144e-17
2024-02-28,-0.014042819955891517,-0.00546060850944563,1.0,0.0,0.0,5,0,0,4.021949357855117,3.7693032958601567,-5.898059818321144e-17
2024-02-29,0.03260036479054906,0.0090410688517506,1.0,0.0,0.0,5,0,0,4.021949357855117,3.892183958311417,-5.898059818321144e-17
2024-03-01,0.030743609255728055,0.011373314496802678,1.0,1.199760047990402,0.004819031520813401,5,0,0,4.011843741077156,4.011843741077156,-4.2327252813834093e-16
2024-03-04,0.10483495982438606,-0.00414327759115618,1.0,0.0,0.0,5,0,0,4.432425218494695,4.432425218494695,-4.2327252813834093e-16
2024-03-05,-0.07661171588417826,-0.01653072577503545,1.0,0.0,0.0,5,0,0,4.432425218494695,4.0928495169775125,-4.2327252813834093e-16
2024-03-06,0.0727055913647432,0.005768975997177295,1.0,0.0,0.0,5,0,0,4.432425218494695,4.390422561476266,-4.2327252813834093e-16
2024-03-07,0.02306763824293845,0.015084761335824037,1.0,0.0,0.0,5,0,0,4.491699240858036,4.491699240858036,-4.2327252813834093e-16
2024-03-08,0.028991571462434917,-0.011568694262867996,1.0,0.0,0.0,5,0,0,4.621920660387136,4.621920660387136,-4.2327252813834093e-16
2024-03-11,-0.02605984194669686,-0.004093157366818256,1.0,0.0,0.0,5,0,0,4.621920660387136,4.501474138487275,-4.2327252813834093e-16
2024-03-12,0.04635056285132455,0.015379054871549114,1.0,0.0,0.0,5,0,0,4.710119998466841,4.710119998466841,-4.2327252813834093e-16
2024-03-13,0.023122896018942907,-0.005402131316638248,1.0,0.0,0.0,5,0,0,4.819031613428134,4.819031613428134,-4.2327252813834093e-16
2024-03-14,-0.05406848521956942,-0.003043516525946255,1.0,0.0,0.0,5,0,0,4.819031613428134,4.558473873864857,-4.2327252813834093e-16
2024-03-15,0.0196026451332052,-0.009632341369153807,1.0,0.0,0.0,5,0,0,4.819031613428134,4.647832019563217,-4.2327252813834093e-16
2024-03-18,-0.05813669219691098,0.008155824360966957,1.0,0.0,0.0,5,0,0,4.819031613428134,4.377622440058923,-4.2327252813834093e-16
2024-03-19,-0.039609040774289284,0.003933492952149065,1.0,0.0,0.0,5,0,0,4.819031613428134,4.204229014336185,-4.2327252813834093e-16
2024-03-20,0.06881766970896397,0.012532864437970526,1.0,0.0,0.0,5,0,0,4.819031613428134,4.4935542580256165,-4.2327252813834093e-16
2024-03-21,0.025998307724875325,0.0019810552455434838,1.0,0.0,0.0,5,0,0,4.819031613428134,4.61037906440419,-4.2327252813834093e-16
2024-03-22,-0.017401165723503476,0.0016450902304174786,1.0,0.0,0.0,5,0,0,4.819031613428134,4.530153094256322,-4.2327252813834093e-16
2024-03-25,0.09123434727995927,-0.0026996220251604974,1.0,0.0,0.0,5,0,0,4.943458654889086,4.943458654889086,-4.2327252813834093e-16
2024-03-26,-0.018439424613437616,-0.004197182663276955,1.0,0.0,0.0,5,0,0,4.943458654889086,4.852304121692613,-4.2327252813834093e-16
2024-03-27,0.003718181710418378,0.0051375858374236305,1.0,0.0,0.0,5,0,0,4.943458654889086,4.870345870131278,-4.2327252813834093e-16
2024-03-28,-0.025101178087340914,-0.0012234198418532571,1.0,0.0,0.0,5,0,0,4.943458654889086,4.748094451098167,-4.2327252813834093e-16
2024-04-01,-0.02258730807644982,0.001060718858951093,1.0,0.4243990240239443,0.0019704075070551704,5,0,0,4.640847778955131,4.640847778955131,-3.7600131341797294e-16
2024-04-02,-0.016869311226943906,-0.009537378927831908,1.0,0.0,0.0,5,0,0,4.640847778955131,4.562559873415065,-3.7600131341797294e-16
2024-04-03,0.011913530920494964,0.002278803963131848,1.0,0.0,0.0,5,0,0,4.640847778955131,4.616916071543605,-3.7600131341797294e-16
2024-04-04,-0.01668380371196254,-0.014030200538683646,1.0,0.0,0.0,5,0,0,4.640847778955131,4.539888350051366,-3.7600131341797294e-16
2024-04-05,-0.019475242207607546,0.012426785532032358,1.0,0.0,0.0,5,0,0,4.640847778955131,4.45147292483862,-3.7600131341797294e-16
2024-04-08,0.01333223343065848,0.0003344673750449445,1.0,0.0,0.0,5,0,0,4.640847778955131,4.5108210009828245,-3.7600131341797294e-16
2024-04-09,-0.030338860159134784,0.003241278794968494,1.0,0.0,0.0,5,0,0,4.640847778955131,4.373967833431118,-3.7600131341797294e-16
2024-04-10,0.02908153169050709,-0.008357228151501306,1.0,0.0,0.0,5,0,0,4.640847778955131,4.501169517592304,-3.7600131341797294e-16
2024-04-11,0.02331778565311371,0.01681081270149054,1.0,0.0,0.0,5,0,0,4.640847778955131,4.60612682359185,-3.7600131341797294e-16
