date,strategy,benchmark,invested,turnover,transaction_cost,holdings,stop_exits,stop_pending,portfolio_peak,portfolio_value,cash
2025-05-29,0.0,0.003923032573662999,0.0,0.0,0.0,0,0,0,4.203134692346594,4.203134692346594,4.203134692346594
2025-05-30,0.0,-0.003238731616213353,0.0,0.0,0.0,0,0,0,4.203134692346594,4.203134692346594,4.203134692346594
2025-06-02,-0.0029910269192421346,0.006741094491605759,1.0000000000000002,0.997008973080758,0.012571689010009756,5,0,0,4.190563003336584,4.190563003336584,-1.2646134139870924e-15
2025-06-03,0.012589739271265277,0.008124868361824689,1.0000000000000002,0.0,0.0,5,0,0,4.243321098948402,4.243321098948402,-1.2646134139870924e-15
2025-06-04,0.0063952088509962035,0.00317188702464799,1.0000000000000002,0.0,0.0,5,0,0,4.270458023598016,4.270458023598016,-1.2646134139870924e-15
2025-06-05,-0.010451521475631331,-0.008326569071753553,1.0000000000000002,0.0,0.0,5,0,0,4.270458023598016,4.225825239853599,-1.2646134139870924e-15
2025-06-06,0.01936706487898232,0.0119959846307236,1.0000000000000002,0.0,0.0,5,0,0,4.3076670714410845,4.3076670714410845,-1.2646134139870924e-15
2025-06-09,-0.004452502784001444,0.0031379082011211423,1.0000000000000002,0.0,0.0,5,0,0,4.3076670714410845,4.288487171812942,-1.2646134139870924e-15
2025-06-10,-0.010818575204761927,0.00631670192248146,1.0000000000000002,0.0,0.0,5,0,0,4.3076670714410845,4.242091850830026,-1.2646134139870924e-15
2025-06-11,0.0196535613694222,-0.005027205621014774,1.0000000000000002,0.0,0.0,5,0,0,4.32546406335504,4.32546406335504,-1.2646134139870924e-15
2025-06-12,-0.005933533840566496,0.0023760038870555,1.0000000000000002,0.0,0.0,5,0,0,4.32546406335504,4.299798775958968,-1.2646134139870924e-15
2025-06-13,-0.0024744715861292343,-0.013002334537135174,1.0000000000000002,0.0,0.0,5,0,0,4.32546406335504,4.289159046061784,-1.2646134139870924e-15
2025-06-16,0.02357549811818105,0.01516923462734976,1.0000000000000002,0.0,0.0,5,0,0,4.3902781070807935,4.3902781070807935,-1.2646134139870924e-15
2025-06-17,-0.01199484070602519,-0.009142640146790115,1.0000000000000002,0.0,0.0,5,0,0,4.3902781070807935,4.33761742053121,-1.2646134139870924e-15
2025-06-18,0.008233297093124925,0.0012899688325833658,1.0000000000000002,0.0,0.0,5,0,0,4.3902781070807935,4.373330313430757,-1.2646134139870924e-15
2025-06-20,0.0012264231814405058,-0.005057905308947563,1.0000000000000002,0.0,0.0,5,0,0,4.3902781070807935,4.378693867107245,-1.2646134139870924e-15
2025-06-23,0.003065835515346782,0.00943901517539869,1.0000000000000002,0.0,0.0,5,0,0,4.392118222275854,4.392118222275854,-1.2646134139870924e-15
2025-06-24,0.026565714376129534,0.014342405598140706,1.0000000000000002,0.0,0.0,5,0,0,4.508797980475028,4.508797980475028,-1.2646134139870924e-15
2025-06-25,-0.0015635467925494417,0.003064402162859192,1.0000000000000002,0.0,0.0,5,0,0,4.508797980475028,4.501748263854402,-1.2646134139870924e-15
2025-06-26,0.01983394498297497,0.009730869074350945,1.0000000000000002,0.0,0.0,5,0,0,4.591035691246893,4.591035691246893,-1.2646134139870924e-15
2025-06-27,-0.015805247888021956,0.00523356163330746,1.0000000000000002,0.0,0.0,5,0,0,4.591035691246893,4.51847323408398,-1.2646134139870924e-15
2025-06-30,0.04416276059606816,0.004748572764589731,1.0000000000000002,0.0,0.0,5,0,0,4.7180214857805725,4.7180214857805725,-1.2646134139870924e-15
2025-07-01,-0.03537676208604268,-0.008190584754928065,1.0,1.2346103471926033,0.016919220136487088,5,0,0,4.5511131621612755,4.5511131621612755,3.0184188481996443e-16
2025-07-02,0.03015483691108356,0.009416474573687328,1.0,0.0,0.0,5,0,0,4.688351237330134,4.688351237330134,3.0184188481996443e-16
2025-07-03,0.001380715240900665,0.010198042183813705,1.0,0.0,0.0,5,0,0,4.694824515338211,4.694824515338211,3.0184188481996443e-16
2025-07-07,0.004254833075595821,-0.0091538801326142,1.0,0.0,0.0,5,0,0,4.71480020997019,4.71480020997019,3.0184188481996443e-16
2025-07-08,-0.006391911142226259,0.0002909978777729805,1.0,0.0,0.0,5,0,0,4.71480020997019,4.684663625974711,3.0184188481996443e-16
2025-07-09,0.026590815164915238,0.009446353936584995,1.0,0.0,0.0,5,0,0,4.809232650562806,4.809232650562806,3.0184188481996443e-16
2025-07-10,0.01281043446986363,0.0009373480812018276,1.0,0.0,0.0,5,0,0,4.870841010283169,4.870841010283169,3.0184188481996443e-16
2025-07-11,-0.0037368617318681574,-0.0021875209033546117,1.0,0.0,0.0,5,0,0,4.870841010283169,4.852639350909828,3.0184188481996443e-16
2025-07-14,0.019835668665620698,0.002662064080934723,1.0,0.0,0.0,5,0,0,4.948894697228228,4.948894697228228,3.0184188481996443e-16
2025-07-15,-0.0033404946487126663,0.0018153779518059743,1.0,0.0,0.0,5,0,0,4.948894697228228,4.932362940975095,3.0184188481996443e-16
2025-07-16,0.017438403480476206,0.002548143419512927,1.0,0.0,0.0,5,0,0,5.0183754760519665,5.0183754760519665,3.0184188481996443e-16
2025-07-17,0.020380847166367788,0.007484627715022674,1.0,0.0,0.0,5,0,0,5.12065421965283,5.12065421965283,3.0184188481996443e-16
2025-07-18,0.008956035163982135,0.0004792764410013195,1.0,0.0,0.0,5,0,0,5.166514978906634,5.166514978906634,3.0184188481996443e-16
2025-07-21,-0.013600396069426313,0.003757239541608115,1.0,0.0,0.0,5,0,0,5.166514978906634,5.09624832889488,3.0184188481996443e-16
2025-07-22,-0.018901956490877225,-0.0038852550541927933,1.0,0.0,0.0,5,0,0,5.166514978906634,4.999919264715404,3.0184188481996443e-16
2025-07-23,0.010157582049616032,0.006094957659811939,1.0,0.0,0.0,5,0,0,5.166514978906634,5.050706354888206,3.0184188481996443e-16
2025-07-24,-0.008317948344126802,0.001804945951526138,1.0,0.0,0.0,5,0,0,5.166514978906634,5.008694840326893,3.0184188481996443e-16
2025-07-25,0.009321429558408978,0.0023914947126881803,1.0,0.0,0.0,5,0,0,5.166514978906634,5.055383036460566,3.0184188481996443e-16
2025-07-28,-0.0006224744870991783,0.0033285453318880887,1.0,0.0,0.0,5,0,0,5.166514978906634,5.052236189497855,3.0184188481996443e-16
2025-07-29,-0.013729955008754513,-0.0037910945870781587,1.0,0.0,0.0,5,0,0,5.166514978906634,4.982869213922449,3.0184188481996443e-16
2025-07-30,0.01602785812965357,0.0014873243281801063,1.0,0.0,0.0,5,0,0,5.166514978906634,5.062733934761816,3.0184188481996443e-16
2025-07-31,-0.012061304643979254,-0.000341699610074242,1.0,0.0,0.0,5,0,0,5.166514978906634,5.001670758443242,3.0184188481996443e-16
2025-08-01,-0.05565346625296563,-0.022361042398017283,0.9999999999999998,0.887184145021964,0.012604886980584972,5,0,0,4.723310443679776,4.723310443679776,5.117434254131581e-16
2025-08-04,0.0368848186866062,0.019537407270559637,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.897528892995458,5.117434254131581e-16
2025-08-05,-0.025098551148020065,-0.0065086317861381415,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.774608013575706,5.117434254131581e-16
2025-08-06,-0.021377241426406624,0.01208946982174397,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.672540065353042,5.117434254131581e-16
2025-08-07,0.01762171944894697,0.003461596963922675,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.7548782554986575,5.117434254131581e-16
2025-08-08,0.0002602471665558159,0.00975958799964216,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.756115699091969,5.117434254131581e-16
2025-08-11,0.002556880449946508,-0.0030125846036507253,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.76827651834066,5.117434254131581e-16
2025-08-12,0.020175891335497464,0.013864599212546791,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.864480747232306,5.117434254131581e-16
2025-08-13,-0.014396486293543398,0.0014408331373172434,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.79444931682957,5.117434254131581e-16
2025-08-14,-0.007577591593739497,-0.00011375600212593096,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.758118937989752,5.117434254131581e-16
2025-08-15,-0.0005682515108349495,-0.004039027814433993,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.755415129714507,5.117434254131581e-16
2025-08-18,0.00877226786318519,0.0003140177718334858,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.797130905033006,5.117434254131581e-16
2025-08-19,-0.05807699644026609,-0.014554939789003796,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.518527950537914,5.117434254131581e-16
2025-08-20,-0.005657287738423111,-0.006666213150863576,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.492965337767614,5.117434254131581e-16
2025-08-21,0.008086120486033188,-0.0034265564500969292,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.529295996828374,5.117434254131581e-16
2025-08-22,0.03640573361426247,0.018777923167953237,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.694188340349053,5.117434254131581e-16
2025-08-25,-0.01045059726740949,-0.00219756397893045,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.645131268506696,5.117434254131581e-16
2025-08-26,0.015083617190445597,0.004428118599729913,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.7151966503602205,5.117434254131581e-16
2025-08-27,-0.006372004424072042,0.002129104397596171,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.6851513964437554,5.117434254131581e-16
2025-08-28,0.015553947342993979,0.005327431873994426,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.7580239945579965,5.117434254131581e-16
2025-08-29,-0.028187770016318114,-0.011500030407516015,0.9999999999999998,0.0,0.0,5,0,0,4.897528892995458,4.623905908467273,5.117434254131581e-16
2025-09-02,-0.01294048866603248,-0.008199277110118253,1.0000000000000002,1.1992804317409553,0.016480093383427707,5,0,0,4.564070306465951,4.564070306465951,-8.881784197001252e-16
2025-09-03,-0.0042343336962145095,0.010249238356117907,1.0000000000000002,0.0,0.0,5,0,0,4.564070306465951,4.5447445097753905,-8.881784197001252e-16
2025-09-04,0.025060778712546528,0.009766612567931654,1.0000000000000002,0.0,0.0,5,0,0,4.658639346239933,4.658639346239933,-8.881784197001252e-16
2025-09-05,-0.011515522212871554,-0.000336286357507376,1.0000000000000002,0.0,0.0,5,0,0,4.658639346239933,4.604992681366549,-8.881784197001252e-16
2025-09-08,0.06348760078516302,0.004530333325806657,1.0000000000000002,0.0,0.0,5,0,0,4.897352618339746,4.897352618339746,-8.881784197001252e-16
2025-09-09,0.005200385645132366,0.003706184313743588,1.0000000000000002,0.0,0.0,5,0,0,4.922820740595312,4.922820740595312,-8.881784197001252e-16
2025-09-10,0.01375650869236078,0.00030028122227721,1.0000000000000002,0.0,0.0,5,0,0,4.990541566904245,4.990541566904245,-8.881784197001252e-16
2025-09-11,0.005086316387388212,0.007173972839332299,1.0000000000000002,0.0,0.0,5,0,0,5.015925040257932,5.015925040257932,-8.881784197001252e-16
2025-09-12,-0.004118020129318611,0.004447202680933238,1.0000000000000002,0.0,0.0,5,0,0,5.015925040257932,4.995269359974997,-8.881784197001252e-16
2025-09-15,0.012881869676147906,0.009378486163740707,1.0000000000000002,0.0,0.0,5,0,0,5.059617768867449,5.059617768867449,-8.881784197001252e-16
2025-09-16,0.009084184117819971,-0.0006617819788579116,1.0000000000000002,0.0,0.0,5,0,0,5.105580268245634,5.105580268245634,-8.881784197001252e-16
2025-09-17,0.01025862344213313,-0.0032519983021370713,1.0000000000000002,0.0,0.0,5,0,0,5.1579564936711515,5.1579564936711515,-8.881784197001252e-16
2025-09-18,0.010858726503500282,0.009406446065890917,1.0000000000000002,0.0,0.0,5,0,0,5.21396533255288,5.21396533255288,-8.881784197001252e-16
2025-09-19,0.008606902828639296,0.007153750679216975,1.0000000000000002,0.0,0.0,5,0,0,5.258841425522057,5.258841425522057,-8.881784197001252e-16
2025-09-22,-0.0033188278909606073,0.006959332752431546,1.0000000000000002,0.0,0.0,5,0,0,5.258841425522057,5.241388235924895,-8.881784197001252e-16
2025-09-23,-0.008518815301307714,-0.009456763751602648,1.0000000000000002,0.0,0.0,5,0,0,5.258841425522057,5.196737817620604,-8.881784197001252e-16
2025-09-24,-0.029174270412259284,-0.003349950184885264,1.0000000000000002,0.0,0.0,5,0,0,5.258841425522057,5.045126783267726,-8.881784197001252e-16
2025-09-25,-0.014891725537230616,-0.005029369473082856,1.0000000000000002,0.0,0.0,5,0,0,5.258841425522057,4.969996139910772,-8.881784197001252e-16
2025-09-26,-0.00726592383384439,0.004439192841539041,1.0000000000000002,0.0,0.0,5,0,0,5.258841425522057,4.93388452650368,-8.881784197001252e-16
2025-09-29,0.028391830475467117,0.004762482949039137,1.0000000000000002,0.0,0.0,5,0,0,5.258841425522057,5.073966539565703,-8.881784197001252e-16
2025-09-30,0.001751639799952187,0.0030480962677861267,1.0000000000000002,0.0,0.0,5,0,0,5.258841425522057,5.082854301300032,-8.881784197001252e-16
2025-10-01,-0.01583909567572417,0.004199027273156686,1.0,1.5971251746855661,0.024083513672454045,5,0,0,5.002346485715975,5.002346485715975,-6.245004513516506e-17
2025-10-02,0.016121625410499885,0.003906366731765365,1.0,0.0,0.0,5,0,0,5.082992441932219,5.082992441932219,-6.245004513516506e-17
2025-10-03,-0.01950324951424609,-0.002781468259787645,1.0,0.0,0.0,5,0,0,5.082992441932219,4.983857572058188,-6.245004513516506e-17
2025-10-06,-0.010005702398633076,0.007074468482048957,1.0,0.0,0.0,5,0,0,5.082992441932219,4.933990576395,-6.245004513516506e-17
2025-10-07,-0.023801826079202337,-0.006682599828172875,1.0,0.0,0.0,5,0,0,5.082992441932219,4.816552590819223,-6.245004513516506e-17
2025-10-08,0.018213487898858682,0.011190800917661559,1.0,0.0,0.0,5,0,0,5.082992441932219,4.904278813146325,-6.245004513516506e-17
2025-10-09,-0.0035675757987032597,-0.0008136827149489712,1.0,0.0,0.0,5,0,0,5.082992441932219,4.886782426742451,-6.245004513516506e-17
2025-10-10,-0.05922549989323267,-0.03562272227610175,1.0,0.0,0.0,5,0,0,5.082992441932219,4.597360294649165,-6.245004513516506e-17
2025-10-13,0.028779963118313434,0.02207577496922908,1.0,0.0,0.0,5,0,0,5.082992441932219,4.729672154370767,-6.245004513516506e-17
2025-10-14,-0.07783836104521868,-0.007618989707247614,1.0,0.0,0.0,5,0,0,5.082992441932219,4.361522225593338,-6.245004513516506e-17
2025-10-15,0.02493676668349809,0.0065883126051764496,1.0,0.0,0.0,5,0,0,5.082992441932219,4.4702844877178505,-6.245004513516506e-17
2025-10-16,0.018922046967903228,-0.004743697419682724,1.0,0.0,0.0,5,0,0,5.082992441932219,4.554871420754337,-6.245004513516506e-17
2025-10-17,0.0038453203268611347,0.005204644512541545,1.0,0.0,0.0,5,0,0,5.082992441932219,4.572386360414802,-6.245004513516506e-17
2025-10-20,-0.008495976295457619,0.013693580723431298,1.0,0.0,0.0,5,0,0,5.082992441932219,4.533539474283044,-6.245004513516506e-17
2025-10-21,0.008507245851995693,-0.0016037030883138126,1.0,0.0,0.0,5,0,0,5.082992441932219,4.572107409170497,-6.245004513516506e-17
2025-10-22,-0.009045625451727823,-0.009291324655272826,1.0,0.0,0.0,5,0,0,5.082992441932219,4.530749838022071,-6.245004513516506e-17
2025-10-23,0.055859157601484855,0.008856484494555783,1.0,0.0,0.0,5,0,0,5.082992441932219,4.783833707277048,-6.245004513516506e-17
2025-10-24,0.021900605283618146,0.01146684218326377,1.0,0.0,0.0,5,0,0,5.082992441932219,4.888602561042591,-6.245004513516506e-17
2025-10-27,0.005979559968849468,0.018642207433181124,1.0,0.0,0.0,5,0,0,5.082992441932219,4.9178342532202155,-6.245004513516506e-17
2025-10-28,5.701677441671826e-05,0.008039357866708396,1.0,0.0,0.0,5,0,0,5.082992441932219,4.91811465226645,-6.245004513516506e-17
2025-10-29,0.049313370658396805,0.005497012064636264,1.0,0.0,0.0,5,0,0,5.160643463054157,5.160643463054157,-6.245004513516506e-17
2025-10-30,-0.015544655707618538,-0.0157493362472646,1.0,0.0,0.0,5,0,0,5.160643463054157,5.080423037191208,-6.245004513516506e-17
2025-10-31,0.07721868925701902,0.006098941781440548,1.0,0.0,0.0,5,0,0,5.472726644994276,5.472726644994276,-6.245004513516506e-17
2025-11-03,0.0002433306633837784,0.004626351319454436,1.0,1.1992804317409553,0.01976590770102062,5,0,0,5.474058327199321,5.474058327199321,-1.734723475976807e-17
2025-11-04,-0.044188541689107796,-0.020393778487853065,1.0,0.0,0.0,5,0,0,5.474058327199321,5.2321676725992665,-1.734723475976807e-17
2025-11-05,0.046274421769366025,0.006474038744869182,1.0,0.0,0.0,5,0,0,5.474283206249167,5.474283206249167,-1.734723475976807e-17
2025-11-06,-0.011613188780195904,-0.01897079975148719,1.0,0.0,0.0,5,0,0,5.474283206249167,5.410709321938739,-1.734723475976807e-17
2025-11-07,-0.001462048679579997,-0.0021449649279799976,1.0,0.0,0.0,5,0,0,5.474283206249167,5.402798601519008,-1.734723475976807e-17
2025-11-10,0.044746242028613326,0.0227185590322605,1.0,0.0,0.0,5,0,0,5.644553535374431,5.644553535374431,-1.734723475976807e-17
2025-11-11,-0.030077941604657488,-0.0025022133983815253,1.0,0.0,0.0,5,0,0,5.644553535374431,5.474776983753076,-1.734723475976807e-17
2025-11-12,-0.019528672614920195,-0.002635043867685316,1.0,0.0,0.0,5,0,0,5.644553535374431,5.367861856397662,-1.734723475976807e-17
2025-11-13,-0.050369329758348846,-0.0229043605910505,1.0,0.0,0.0,5,0,0,5.644553535374431,5.097486252455505,-1.734723475976807e-17
2025-11-14,0.015734781840311296,0.001322235995513843,1.0,0.0,0.0,5,0,0,5.644553535374431,5.177694086571879,-1.734723475976807e-17
2025-11-17,0.0008443310305077389,-0.008406770305917854,1.0,0.0,0.0,5,0,0,5.644553535374431,5.182065774355649,-1.734723475976807e-17
2025-11-18,-0.021295642683118787,-0.012119920363113268,1.0,0.0,0.0,5,0,0,5.644553535374431,5.071710353264551,-1.734723475976807e-17
2025-11-19,-0.008526009172412863,0.005856589777937238,1.0,0.0,0.0,5,0,0,5.644553535374431,5.028468904272796,-1.734723475976807e-17
2025-11-20,-0.06502476109666344,-0.021546491947653457,1.0,0.0,0.0,5,0,0,5.644553535374431,4.701493915090457,-1.734723475976807e-17
2025-11-21,0.004023919545666832,0.00883366058143742,1.0,0.0,0.0,5,0,0,5.644553535374431,4.720412348349223,-1.734723475976807e-17
2025-11-24,0.05734508121866444,0.026890308839190524,1.0,0.0,0.0,5,0,0,5.644553535374431,4.991104777850896,-1.734723475976807e-17
2025-11-25,0.020192327333097726,0.006714757469938215,1.0,0.0,0.0,5,0,0,5.644553535374431,5.091886799279049,-1.734723475976807e-17
2025-11-26,0.031621500440861094,0.008212601718349033,1.0,0.0,0.0,5,0,0,5.644553535374431,5.252899899947266,-1.734723475976807e-17
2025-11-28,0.029248679179615822,0.006504502106209564,1.0,0.0,0.0,5,0,0,5.644553535374431,5.40654028388346,-1.734723475976807e-17
2025-12-01,-0.011235907121268762,-0.00384195801621956,1.0,0.8004802881729037,0.012868508484027317,5,0,0,5.345792899406348,5.345792899406348,1.1275702593849246e-16
2025-12-02,0.008165869793739455,0.005918133418571614,1.0,0.0,0.0,5,0,0,5.3894459481671975,5.3894459481671975,1.1275702593849246e-16
2025-12-03,-0.007858219029490798,0.001726341919058516,1.0,0.0,0.0,5,0,0,5.3894459481671975,5.347094501458898,1.1275702593849246e-16
2025-12-04,-0.0005324473877696967,0.0021765926539891733,1.0,0.0,0.0,5,0,0,5.3894459481671975,5.344247454959438,1.1275702593849246e-16
2025-12-05,0.03814310078970973,0.003105278249778687,1.0,0.0,0.0,5,0,0,5.548093624279106,5.548093624279106,1.1275702593849246e-16
2025-12-08,0.019518679220006607,-0.0013669447068108687,1.0,0.0,0.0,5,0,0,5.656385084013975,5.656385084013975,1.1275702593849246e-16
2025-12-09,0.023711788154451297,0.0012991646103992505,1.0,0.0,0.0,5,0,0,5.790508088846112,5.790508088846112,1.1275702593849246e-16
2025-12-10,0.037089065115980535,0.0032943835151033607,1.0,0.0,0.0,5,0,0,6.005272620407937,6.005272620407937,1.1275702593849246e-16
2025-12-11,-0.0007110006037557293,-0.0025492344686938173,1.0,0.0,0.0,5,0,0,6.005272620407937,6.00100286794911,1.1275702593849246e-16
2025-12-12,-0.05532946322552834,-0.01689804042238119,1.0,0.0,0.0,5,0,0,6.005272620407937,5.6689706004506295,1.1275702593849246e-16
2025-12-15,-0.005227461357128482,-0.005939167507718168,1.0,0.0,0.0,5,0,0,6.005272620407937,5.639336275702076,1.1275702593849246e-16
2025-12-16,-0.019432609811105506,0.0023441488007542866,1.0,0.0,0.0,5,0,0,6.005272620407937,5.529749254262745,1.1275702593849246e-16
2025-12-17,-0.024635439003462545,-0.018092323029354263,1.0,0.0,0.0,5,0,0,6.005272620407937,5.3935214538049125,1.1275702593849246e-16
2025-12-18,0.036273015976417744,0.013794367681767117,1.0,0.0,0.0,5,0,0,6.005272620407937,5.58916074366793,1.1275702593849246e-16
2025-12-19,0.04541982369794795,0.013094639916962025,1.0,0.0,0.0,5,0,0,6.005272620407937,5.843019439264818,1.1275702593849246e-16
